Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,15.344,
0,0,15.344,
0,0.016,15.36,
0,0,15.36,
0,0,15.36,
0,0,15.36,
0,0,15.36,
0,0,15.36,
0,0.015,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0,15.375,
0,0.016,15.391,
0,0,15.391,
0,0,15.391,
0,0,15.391,
0,0,15.391,
0,0,15.391,
0,0,15.391,
1,0.016,15.407,
0,0.031,15.438,
0,0,15.438,
0,0,15.438,
0,0.016,15.454,
0,0,15.454,
0,0,15.454,
0,0,15.454,
0,0,15.454,
0,0,15.454,
0,0,15.454,
0,0.015,15.469,
0,0,15.469,
0,0,15.469,
0,0,15.469,
0,0,15.469,
0,0,15.469,
0,0.016,15.485,
0,0,15.485,
0,0,15.485,
0,0,15.485,
0,0,15.485,
0,0,15.485,
0,0,15.485,
0,0.015,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
0,0,15.5,
1,0.016,15.516,
0,0.031,15.547,
0,0,15.547,
0,0,15.547,
0,0,15.547,
0,0.016,15.563,
0,0,15.563,
0,0,15.563,
0,0,15.563,
0,0,15.563,
0,0,15.563,
0,0.016,15.579,
0,0,15.579,
0,0,15.579,
0,0,15.579,
0,0,15.579,
0,0,15.579,
0,0,15.579,
0,0.015,15.594,
0,0,15.594,
0,0,15.594,
0,0,15.594,
0,0,15.594,
0,0,15.594,
1,0.016,15.61,
0,0.031,15.641,
0,0.016,15.657,
0,0,15.657,
0,0,15.657,
0,0,15.657,
0,0,15.657,
0,0,15.657,
0,0.015,15.672,
0,0,15.672,
0,0,15.672,
0,0,15.672,
0,0,15.672,
0,0,15.672,
0,0,15.672,
0,0.016,15.688,
0,0,15.688,
0,0,15.688,
0,0,15.688,
0,0,15.688,
0,0,15.688,
1,0.016,15.704,
0,0.031,15.735,
0,0,15.735,
0,0,15.735,
0,0,15.735,
0,0.015,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0,15.75,
0,0.016,15.766,
0,0,15.766,
0,0,15.766,
0,0,15.766,
0,0,15.766,
0,0,15.766,
0,0.016,15.782,
0,0,15.782,
0,0,15.782,
0,0,15.782,
0,0,15.782,
0,0,15.782,
0,0,15.782,
0,0.015,15.797,
0,0,15.797,
0,0,15.797,
0,0,15.797,
0,0,15.797,
0,0,15.797,
1,0.016,15.813,
0,0.031,15.844,
0,0,15.844,
0,0,15.844,
0,0.016,15.86,
0,0,15.86,
0,0,15.86,
0,0,15.86,
0,0,15.86,
0,0,15.86,
0,0,15.86,
0,0.015,15.875,
0,0,15.875,
0,0,15.875,
0,0,15.875,
0,0,15.875,
0,0,15.875,
0,0.016,15.891,
0,0,15.891,
0,0,15.891,
0,0,15.891,
0,0,15.891,
0,0,15.891,
0,0,15.891,
1,0.016,15.907,
0,0.031,15.938,
0,0,15.938,
0,0,15.938,
0,0.016,15.954,
0,0,15.954,
0,0,15.954,
0,0,15.954,
0,0,15.954,
0,0,15.954,
0,0.015,15.969,
0,0,15.969,
0,0,15.969,
0,0,15.969,
0,0,15.969,
0,0,15.969,
0,0.016,15.985,
0,0,15.985,
0,0,15.985,
0,0,15.985,
0,0,15.985,
0,0.015,16,
0,0,16,
0,0,16,
0,0,16,
0,0,16,
0,0,16,
1,0.016,16.016,
0,0.031,16.047,
0,0,16.047,
0,0.016,16.063,
0,0,16.063,
0,0,16.063,
0,0,16.063,
0,0,16.063,
0,0,16.063,
0,0.016,16.079,
0,0,16.079,
0,0,16.079,
0,0,16.079,
0,0,16.079,
0,0,16.079,
0,0.015,16.094,
0,0,16.094,
0,0,16.094,
0,0,16.094,
0,0,16.094,
0,0,16.094,
1,0.016,16.11,
0,0.031,16.141,
0,0,16.141,
0,0.016,16.157,
0,0,16.157,
0,0,16.157,
0,0,16.157,
0,0,16.157,
0,0,16.157,
0,0.015,16.172,
0,0,16.172,
0,0,16.172,
0,0,16.172,
0,0,16.172,
0,0,16.172,
0,0.016,16.188,
0,0,16.188,
0,0,16.188,
0,0,16.188,
0,0,16.188,
0,0,16.188,
1,0.016,16.204,
0,0.031,16.235,
0,0.015,16.25,
0,0,16.25,
0,0,16.25,
0,0,16.25,
0,0,16.25,
0,0,16.25,
0,0.016,16.266,
0,0,16.266,
0,0,16.266,
0,0,16.266,
0,0,16.266,
0,0,16.266,
0,0.016,16.282,
0,0,16.282,
0,0,16.282,
0,0,16.282,
0,0,16.282,
0,0,16.282,
0,0.015,16.297,
0,0,16.297,
0,0,16.297,
0,0,16.297,
0,0,16.297,
0,0,16.297,
0,0,16.297,
1,0.016,16.313,
0,0.031,16.344,
0,0.016,16.36,
0,0,16.36,
0,0,16.36,
0,0,16.36,
0,0,16.36,
0,0.015,16.375,
0,0,16.375,
0,0,16.375,
0,0,16.375,
0,0,16.375,
0,0.016,16.391,
0,0,16.391,
0,0,16.391,
0,0,16.391,
0,0,16.391,
0,0,16.391,
1,0.016,16.407,
0,0.031,16.438,
0,0,16.438,
0,0.016,16.454,
0,0,16.454,
0,0,16.454,
0,0,16.454,
0,0,16.454,
0,0,16.454,
0,0.015,16.469,
0,0,16.469,
0,0,16.469,
0,0,16.469,
0,0,16.469,
0,0.016,16.485,
0,0,16.485,
0,0,16.485,
0,0,16.485,
0,0,16.485,
0,0,16.485,
0,0.015,16.5,
0,0,16.5,
0,0,16.5,
0,0,16.5,
0,0,16.5,
1,0.016,16.516,
0,0.031,16.547,
0,0,16.547,
0,0,16.547,
0,0.016,16.563,
0,0,16.563,
0,0,16.563,
0,0,16.563,
0,0,16.563,
0,0,16.563,
0,0,16.563,
0,0.016,16.579,
0,0,16.579,
0,0,16.579,
0,0,16.579,
0,0,16.579,
0,0,16.579,
0,0,16.579,
0,0.015,16.594,
0,0,16.594,
0,0,16.594,
0,0,16.594,
0,0,16.594,
0,0,16.594,
1,0.016,16.61,
