Number of Particles of Type 1,200
Number of Particles of Type 2,0
Number of Particles of Type 3,0
Number of Particles of Type 4,0
Number of Updates,Frame Time,TotalTime,
0,0,58.844,
0,0,58.844,
0,0,58.844,
0,0.015,58.859,
0,0,58.859,
0,0,58.859,
0,0,58.859,
0,0,58.859,
0,0,58.859,
0,0,58.859,
0,0.016,58.875,
0,0,58.875,
0,0,58.875,
0,0,58.875,
0,0,58.875,
0,0,58.875,
0,0,58.875,
0,0.016,58.891,
0,0,58.891,
0,0,58.891,
0,0,58.891,
0,0,58.891,
0,0,58.891,
1,0.015,58.906,
0,0.016,58.922,
0,0,58.922,
0,0.016,58.938,
0,0,58.938,
0,0,58.938,
0,0,58.938,
0,0,58.938,
0,0,58.938,
0,0,58.938,
0,0.015,58.953,
0,0,58.953,
0,0,58.953,
0,0,58.953,
0,0,58.953,
0,0,58.953,
0,0,58.953,
0,0.016,58.969,
0,0,58.969,
0,0,58.969,
0,0,58.969,
0,0,58.969,
0,0,58.969,
0,0.015,58.984,
0,0,58.984,
0,0,58.984,
0,0,58.984,
0,0,58.984,
0,0,58.984,
0,0,58.984,
0,0.016,59,
0,0,59,
0,0,59,
0,0,59,
0,0,59,
0,0,59,
0,0,59,
1,0.016,59.016,
0,0.031,59.047,
0,0,59.047,
0,0,59.047,
0,0,59.047,
0,0,59.047,
0,0,59.047,
0,0,59.047,
0,0.016,59.063,
0,0,59.063,
0,0,59.063,
0,0,59.063,
0,0,59.063,
0,0,59.063,
0,0.015,59.078,
0,0,59.078,
0,0,59.078,
0,0,59.078,
0,0,59.078,
0,0,59.078,
0,0,59.078,
0,0.016,59.094,
0,0,59.094,
0,0,59.094,
0,0,59.094,
0,0,59.094,
0,0,59.094,
1,0.015,59.109,
0,0.032,59.141,
0,0,59.141,
0,0,59.141,
0,0,59.141,
0,0,59.141,
0,0,59.141,
0,0,59.141,
0,0.015,59.156,
0,0,59.156,
0,0,59.156,
0,0,59.156,
0,0,59.156,
0,0,59.156,
0,0.016,59.172,
0,0,59.172,
0,0,59.172,
0,0,59.172,
0,0,59.172,
0,0,59.172,
0,0,59.172,
0,0.016,59.188,
0,0,59.188,
0,0,59.188,
0,0,59.188,
0,0,59.188,
0,0,59.188,
1,0.015,59.203,
0,0.016,59.219,
0,0.015,59.234,
0,0,59.234,
0,0,59.234,
0,0,59.234,
0,0,59.234,
0,0,59.234,
0,0.016,59.25,
0,0,59.25,
0,0,59.25,
0,0,59.25,
0,0,59.25,
0,0,59.25,
0,0,59.25,
0,0.016,59.266,
0,0,59.266,
0,0,59.266,
0,0,59.266,
0,0,59.266,
0,0,59.266,
0,0.015,59.281,
0,0,59.281,
0,0,59.281,
0,0,59.281,
0,0,59.281,
0,0,59.281,
0,0,59.281,
0,0.016,59.297,
0,0,59.297,
0,0,59.297,
0,0,59.297,
0,0,59.297,
0,0,59.297,
0,0,59.297,
1,0.016,59.313,
0,0.015,59.328,
0,0.016,59.344,
0,0,59.344,
0,0,59.344,
0,0,59.344,
0,0,59.344,
0,0,59.344,
0,0,59.344,
0,0.015,59.359,
0,0,59.359,
0,0,59.359,
0,0,59.359,
0,0,59.359,
0,0,59.359,
0,0,59.359,
0,0.016,59.375,
0,0,59.375,
0,0,59.375,
0,0,59.375,
0,0,59.375,
0,0,59.375,
0,0,59.375,
0,0.016,59.391,
0,0,59.391,
0,0,59.391,
0,0,59.391,
0,0,59.391,
0,0,59.391,
0,0,59.391,
1,0.015,59.406,
0,0.016,59.422,
0,0.016,59.438,
0,0,59.438,
0,0,59.438,
0,0,59.438,
0,0,59.438,
0,0,59.438,
0,0,59.438,
0,0.015,59.453,
0,0,59.453,
0,0,59.453,
0,0,59.453,
0,0,59.453,
0,0,59.453,
0,0,59.453,
0,0.016,59.469,
0,0,59.469,
0,0,59.469,
0,0,59.469,
0,0,59.469,
0,0,59.469,
0,0.015,59.484,
0,0,59.484,
0,0,59.484,
0,0,59.484,
0,0,59.484,
0,0,59.484,
0,0,59.484,
0,0.016,59.5,
0,0,59.5,
0,0,59.5,
0,0,59.5,
0,0,59.5,
0,0,59.5,
0,0,59.5,
1,0.016,59.516,
0,0.015,59.531,
0,0.016,59.547,
0,0,59.547,
0,0,59.547,
0,0,59.547,
0,0,59.547,
0,0,59.547,
0,0,59.547,
0,0.016,59.563,
0,0,59.563,
0,0,59.563,
0,0,59.563,
0,0,59.563,
0,0,59.563,
0,0,59.563,
0,0.015,59.578,
0,0,59.578,
0,0,59.578,
0,0,59.578,
0,0,59.578,
0,0,59.578,
0,0,59.578,
0,0.016,59.594,
0,0,59.594,
0,0,59.594,
0,0,59.594,
0,0,59.594,
0,0,59.594,
0,0,59.594,
1,0.015,59.609,
0,0.016,59.625,
0,0,59.625,
0,0.016,59.641,
0,0,59.641,
0,0,59.641,
0,0,59.641,
0,0,59.641,
0,0,59.641,
0,0.015,59.656,
0,0,59.656,
0,0,59.656,
0,0,59.656,
0,0,59.656,
0,0,59.656,
0,0,59.656,
0,0.016,59.672,
0,0,59.672,
0,0,59.672,
0,0,59.672,
0,0,59.672,
0,0,59.672,
0,0,59.672,
0,0.016,59.688,
0,0,59.688,
0,0,59.688,
0,0,59.688,
0,0,59.688,
0,0,59.688,
1,0.015,59.703,
0,0.016,59.719,
0,0,59.719,
0,0.015,59.734,
0,0,59.734,
0,0,59.734,
0,0,59.734,
0,0,59.734,
0,0,59.734,
0,0,59.734,
0,0.016,59.75,
0,0,59.75,
0,0,59.75,
0,0,59.75,
0,0,59.75,
0,0,59.75,
0,0.016,59.766,
0,0,59.766,
0,0,59.766,
0,0,59.766,
0,0,59.766,
0,0,59.766,
0,0,59.766,
0,0.015,59.781,
0,0,59.781,
0,0,59.781,
0,0,59.781,
0,0,59.781,
0,0,59.781,
0,0.016,59.797,
0,0,59.797,
0,0,59.797,
0,0,59.797,
0,0,59.797,
0,0,59.797,
0,0,59.797,
1,0.016,59.813,
0,0.031,59.844,
0,0,59.844,
0,0,59.844,
0,0,59.844,
0,0.015,59.859,
0,0,59.859,
0,0,59.859,
0,0,59.859,
0,0,59.859,
0,0,59.859,
0,0,59.859,
0,0.016,59.875,
0,0,59.875,
0,0,59.875,
0,0,59.875,
0,0,59.875,
0,0.016,59.891,
0,0,59.891,
0,0,59.891,
0,0,59.891,
0,0,59.891,
0,0,59.891,
1,0.015,59.906,
0,0.016,59.922,
0,0,59.922,
0,0.016,59.938,
0,0,59.938,
0,0,59.938,
0,0,59.938,
0,0,59.938,
0,0,59.938,
0,0,59.938,
0,0.015,59.953,
0,0,59.953,
0,0,59.953,
0,0,59.953,
0,0,59.953,
0,0,59.953,
0,0,59.953,
0,0.016,59.969,
0,0,59.969,
0,0,59.969,
0,0,59.969,
0,0,59.969,
0,0,59.969,
0,0.015,59.984,
0,0,59.984,
0,0,59.984,
0,0,59.984,
0,0,59.984,
0,0,59.984,
0,0.016,60,
0,0,60,
0,0,60,
0,0,60,
0,0,60,
0,0,60,
0,0,60,
1,0.016,60.016,
0,0.015,60.031,
0,0.016,60.047,
0,0,60.047,
0,0,60.047,
0,0,60.047,
0,0,60.047,
0,0,60.047,
0,0.016,60.063,
0,0,60.063,
0,0,60.063,
0,0,60.063,
0,0,60.063,
0,0,60.063,
0,0.015,60.078,
0,0,60.078,
0,0,60.078,
0,0,60.078,
0,0,60.078,
0,0,60.078,
0,0.016,60.094,
0,0,60.094,
0,0,60.094,
0,0,60.094,
0,0,60.094,
0,0,60.094,
0,0,60.094,
1,0.015,60.109,
0,0.016,60.125,
0,0.016,60.141,
0,0,60.141,
0,0,60.141,
0,0,60.141,
0,0,60.141,
0,0,60.141,
0,0,60.141,
0,0.015,60.156,
0,0,60.156,
0,0,60.156,
0,0,60.156,
0,0,60.156,
0,0,60.156,
0,0.016,60.172,
0,0,60.172,
0,0,60.172,
0,0,60.172,
0,0,60.172,
0,0,60.172,
0,0,60.172,
0,0.016,60.188,
0,0,60.188,
0,0,60.188,
0,0,60.188,
0,0,60.188,
0,0,60.188,
0,0,60.188,
1,0.015,60.203,
0,0.016,60.219,
0,0.015,60.234,
0,0,60.234,
0,0,60.234,
0,0,60.234,
0,0,60.234,
0,0,60.234,
0,0,60.234,
0,0.016,60.25,
0,0,60.25,
0,0,60.25,
0,0,60.25,
0,0,60.25,
0,0,60.25,
0,0,60.25,
0,0.016,60.266,
0,0,60.266,
0,0,60.266,
0,0,60.266,
0,0,60.266,
0,0,60.266,
0,0,60.266,
0,0.015,60.281,
0,0,60.281,
0,0,60.281,
0,0,60.281,
0,0,60.281,
0,0,60.281,
0,0,60.281,
0,0.016,60.297,
0,0,60.297,
0,0,60.297,
0,0,60.297,
0,0,60.297,
0,0,60.297,
1,0.016,60.313,
0,0.015,60.328,
0,0.016,60.344,
0,0,60.344,
0,0,60.344,
0,0,60.344,
0,0,60.344,
0,0,60.344,
0,0,60.344,
0,0.015,60.359,
0,0,60.359,
0,0,60.359,
0,0,60.359,
0,0,60.359,
0,0,60.359,
0,0,60.359,
0,0.016,60.375,
0,0,60.375,
0,0,60.375,
0,0,60.375,
0,0,60.375,
0,0,60.375,
0,0,60.375,
0,0.016,60.391,
0,0,60.391,
0,0,60.391,
0,0,60.391,
0,0,60.391,
0,0,60.391,
1,0.015,60.406,
0,0.016,60.422,
0,0,60.422,
0,0.016,60.438,
0,0,60.438,
0,0,60.438,
0,0,60.438,
0,0,60.438,
0,0,60.438,
0,0,60.438,
0,0.015,60.453,
0,0,60.453,
0,0,60.453,
0,0,60.453,
0,0,60.453,
0,0,60.453,
0,0,60.453,
0,0.016,60.469,
0,0,60.469,
0,0,60.469,
0,0,60.469,
0,0,60.469,
0,0,60.469,
0,0,60.469,
0,0.015,60.484,
0,0,60.484,
0,0,60.484,
0,0,60.484,
0,0,60.484,
0,0,60.484,
0,0,60.484,
0,0.016,60.5,
0,0,60.5,
0,0,60.5,
0,0,60.5,
0,0,60.5,
0,0,60.5,
0,0,60.5,
1,0.016,60.516,
0,0.015,60.531,
0,0.016,60.547,
0,0,60.547,
0,0,60.547,
0,0,60.547,
0,0,60.547,
0,0,60.547,
0,0,60.547,
0,0.016,60.563,
0,0,60.563,
0,0,60.563,
0,0,60.563,
0,0,60.563,
0,0,60.563,
0,0,60.563,
0,0.015,60.578,
0,0,60.578,
0,0,60.578,
0,0,60.578,
0,0,60.578,
0,0,60.578,
0,0,60.578,
0,0.016,60.594,
0,0,60.594,
0,0,60.594,
0,0,60.594,
0,0,60.594,
0,0,60.594,
0,0,60.594,
1,0.015,60.609,
0,0.016,60.625,
0,0,60.625,
0,0.016,60.641,
0,0,60.641,
0,0,60.641,
0,0,60.641,
0,0,60.641,
0,0,60.641,
0,0,60.641,
0,0.015,60.656,
0,0,60.656,
0,0,60.656,
0,0,60.656,
0,0,60.656,
0,0,60.656,
0,0,60.656,
0,0.016,60.672,
0,0,60.672,
0,0,60.672,
0,0,60.672,
0,0,60.672,
0,0,60.672,
0,0,60.672,
0,0.016,60.688,
0,0,60.688,
0,0,60.688,
0,0,60.688,
0,0,60.688,
0,0,60.688,
0,0,60.688,
1,0.015,60.703,
0,0.016,60.719,
0,0.015,60.734,
0,0,60.734,
0,0,60.734,
0,0,60.734,
0,0,60.734,
0,0,60.734,
0,0,60.734,
0,0.016,60.75,
0,0,60.75,
0,0,60.75,
0,0,60.75,
0,0,60.75,
0,0,60.75,
0,0.016,60.766,
0,0,60.766,
0,0,60.766,
0,0,60.766,
0,0,60.766,
0,0,60.766,
0,0,60.766,
0,0.015,60.781,
0,0,60.781,
0,0,60.781,
0,0,60.781,
0,0,60.781,
0,0,60.781,
0,0.016,60.797,
0,0,60.797,
0,0,60.797,
0,0,60.797,
0,0,60.797,
0,0,60.797,
0,0,60.797,
1,0.016,60.813,
0,0.015,60.828,
0,0,60.828,
0,0.016,60.844,
0,0,60.844,
0,0,60.844,
0,0,60.844,
0,0,60.844,
0,0,60.844,
0,0,60.844,
0,0.015,60.859,
0,0,60.859,
0,0,60.859,
0,0,60.859,
0,0,60.859,
0,0,60.859,
0,0,60.859,
0,0.016,60.875,
0,0,60.875,
0,0,60.875,
0,0,60.875,
0,0,60.875,
0,0,60.875,
0,0,60.875,
0,0.016,60.891,
0,0,60.891,
0,0,60.891,
0,0,60.891,
0,0,60.891,
0,0,60.891,
0,0,60.891,
1,0.015,60.906,
0,0.016,60.922,
0,0,60.922,
0,0.016,60.938,
0,0,60.938,
0,0,60.938,
0,0,60.938,
0,0,60.938,
0,0,60.938,
0,0.015,60.953,
0,0,60.953,
0,0,60.953,
0,0,60.953,
0,0,60.953,
0,0,60.953,
0,0,60.953,
0,0.016,60.969,
0,0,60.969,
0,0,60.969,
0,0,60.969,
0,0,60.969,
0,0,60.969,
0,0.015,60.984,
0,0,60.984,
0,0,60.984,
0,0,60.984,
0,0,60.984,
0,0,60.984,
0,0,60.984,
0,0.016,61,
0,0,61,
0,0,61,
0,0,61,
0,0,61,
0,0,61,
0,0,61,
1,0.016,61.016,
0,0.031,61.047,
0,0,61.047,
0,0,61.047,
0,0,61.047,
0,0,61.047,
0,0.016,61.063,
0,0,61.063,
0,0,61.063,
0,0,61.063,
0,0,61.063,
0,0,61.063,
0,0.015,61.078,
0,0,61.078,
0,0,61.078,
0,0,61.078,
0,0,61.078,
0,0,61.078,
0,0,61.078,
0,0.016,61.094,
0,0,61.094,
0,0,61.094,
0,0,61.094,
0,0,61.094,
0,0,61.094,
1,0.015,61.109,
0,0.016,61.125,
0,0.016,61.141,
0,0,61.141,
0,0,61.141,
0,0,61.141,
0,0,61.141,
0,0,61.141,
0,0,61.141,
0,0.015,61.156,
0,0,61.156,
0,0,61.156,
0,0,61.156,
0,0,61.156,
0,0,61.156,
0,0,61.156,
0,0.016,61.172,
0,0,61.172,
0,0,61.172,
0,0,61.172,
0,0,61.172,
0,0,61.172,
0,0,61.172,
0,0.016,61.188,
0,0,61.188,
0,0,61.188,
0,0,61.188,
0,0,61.188,
0,0,61.188,
1,0.015,61.203,
0,0.016,61.219,
0,0,61.219,
0,0.015,61.234,
0,0,61.234,
0,0,61.234,
0,0,61.234,
0,0,61.234,
0,0,61.234,
0,0,61.234,
0,0.016,61.25,
0,0,61.25,
0,0,61.25,
0,0,61.25,
0,0,61.25,
0,0,61.25,
0,0,61.25,
0,0.016,61.266,
0,0,61.266,
0,0,61.266,
0,0,61.266,
0,0,61.266,
0,0,61.266,
0,0,61.266,
0,0.015,61.281,
0,0,61.281,
0,0,61.281,
0,0,61.281,
0,0,61.281,
0,0,61.281,
0,0.016,61.297,
0,0,61.297,
0,0,61.297,
0,0,61.297,
0,0,61.297,
0,0,61.297,
0,0,61.297,
1,0.016,61.313,
0,0.015,61.328,
0,0,61.328,
0,0.016,61.344,
0,0,61.344,
0,0,61.344,
0,0,61.344,
0,0,61.344,
0,0.015,61.359,
0,0,61.359,
0,0,61.359,
0,0,61.359,
0,0,61.359,
0,0,61.359,
0,0.016,61.375,
0,0,61.375,
0,0,61.375,
0,0,61.375,
0,0,61.375,
0,0,61.375,
0,0.016,61.391,
0,0,61.391,
0,0,61.391,
0,0,61.391,
0,0,61.391,
0,0,61.391,
0,0,61.391,
1,0.015,61.406,
0,0.016,61.422,
0,0,61.422,
0,0.016,61.438,
0,0,61.438,
0,0,61.438,
0,0,61.438,
0,0,61.438,
0,0,61.438,
0,0.015,61.453,
0,0,61.453,
0,0,61.453,
0,0,61.453,
0,0,61.453,
0,0,61.453,
0,0.016,61.469,
0,0,61.469,
0,0,61.469,
0,0,61.469,
0,0,61.469,
0,0,61.469,
0,0,61.469,
0,0.015,61.484,
0,0,61.484,
0,0,61.484,
0,0,61.484,
0,0,61.484,
0,0,61.484,
0,0,61.484,
0,0.016,61.5,
0,0,61.5,
0,0,61.5,
0,0,61.5,
0,0,61.5,
0,0,61.5,
0,0,61.5,
0,0,61.5,
1,0.016,61.516,
0,0.015,61.531,
0,0.016,61.547,
0,0,61.547,
0,0,61.547,
0,0,61.547,
0,0,61.547,
0,0,61.547,
0,0.016,61.563,
0,0,61.563,
0,0,61.563,
0,0,61.563,
0,0,61.563,
0,0,61.563,
0,0,61.563,
0,0.015,61.578,
0,0,61.578,
0,0,61.578,
0,0,61.578,
0,0,61.578,
0,0,61.578,
0,0,61.578,
0,0.016,61.594,
0,0,61.594,
0,0,61.594,
0,0,61.594,
0,0,61.594,
0,0,61.594,
1,0.015,61.609,
0,0.016,61.625,
0,0.016,61.641,
0,0,61.641,
0,0,61.641,
0,0,61.641,
0,0,61.641,
0,0,61.641,
0,0,61.641,
0,0.015,61.656,
0,0,61.656,
0,0,61.656,
0,0,61.656,
0,0,61.656,
0,0,61.656,
0,0,61.656,
0,0.016,61.672,
0,0,61.672,
0,0,61.672,
0,0,61.672,
0,0,61.672,
0,0,61.672,
0,0,61.672,
0,0.016,61.688,
0,0,61.688,
0,0,61.688,
0,0,61.688,
0,0,61.688,
0,0,61.688,
0,0,61.688,
1,0.015,61.703,
0,0.016,61.719,
0,0,61.719,
0,0.015,61.734,
0,0,61.734,
0,0,61.734,
0,0,61.734,
0,0,61.734,
0,0,61.734,
0,0,61.734,
0,0.016,61.75,
0,0,61.75,
0,0,61.75,
0,0,61.75,
0,0,61.75,
0,0,61.75,
0,0.016,61.766,
0,0,61.766,
0,0,61.766,
0,0,61.766,
0,0,61.766,
0,0,61.766,
0,0,61.766,
0,0.015,61.781,
0,0,61.781,
0,0,61.781,
0,0,61.781,
0,0,61.781,
0,0,61.781,
0,0.016,61.797,
0,0,61.797,
0,0,61.797,
0,0,61.797,
0,0,61.797,
0,0,61.797,
0,0,61.797,
1,0.016,61.813,
0,0.015,61.828,
0,0,61.828,
0,0.016,61.844,
0,0,61.844,
0,0,61.844,
0,0,61.844,
0,0,61.844,
0,0,61.844,
0,0,61.844,
0,0.015,61.859,
0,0,61.859,
0,0,61.859,
0,0,61.859,
0,0,61.859,
0,0,61.859,
0,0,61.859,
0,0.016,61.875,
0,0,61.875,
0,0,61.875,
0,0,61.875,
0,0,61.875,
0,0,61.875,
0,0,61.875,
0,0.016,61.891,
0,0,61.891,
0,0,61.891,
0,0,61.891,
0,0,61.891,
0,0,61.891,
0,0,61.891,
1,0.015,61.906,
0,0.016,61.922,
0,0.016,61.938,
0,0,61.938,
0,0,61.938,
0,0,61.938,
0,0,61.938,
0,0,61.938,
0,0,61.938,
0,0.015,61.953,
0,0,61.953,
0,0,61.953,
0,0,61.953,
0,0,61.953,
0,0,61.953,
0,0,61.953,
0,0.016,61.969,
0,0,61.969,
0,0,61.969,
0,0,61.969,
0,0,61.969,
0,0.015,61.984,
0,0,61.984,
0,0,61.984,
0,0,61.984,
0,0,61.984,
0,0,61.984,
0,0,61.984,
0,0.016,62,
0,0,62,
0,0,62,
0,0,62,
0,0,62,
0,0,62,
0,0,62,
1,0.016,62.016,
0,0.015,62.031,
0,0.016,62.047,
0,0,62.047,
0,0,62.047,
0,0,62.047,
0,0,62.047,
0,0,62.047,
0,0,62.047,
0,0.016,62.063,
0,0,62.063,
0,0,62.063,
0,0,62.063,
0,0,62.063,
0,0,62.063,
0,0,62.063,
0,0.015,62.078,
0,0,62.078,
0,0,62.078,
0,0,62.078,
0,0,62.078,
0,0,62.078,
0,0.016,62.094,
0,0,62.094,
0,0,62.094,
0,0,62.094,
0,0,62.094,
0,0,62.094,
0,0,62.094,
0,0,62.094,
1,0.015,62.109,
0,0.016,62.125,
0,0.016,62.141,
0,0,62.141,
0,0,62.141,
0,0,62.141,
0,0,62.141,
0,0,62.141,
0,0,62.141,
0,0.015,62.156,
0,0,62.156,
0,0,62.156,
0,0,62.156,
0,0,62.156,
0,0,62.156,
0,0,62.156,
0,0.016,62.172,
0,0,62.172,
0,0,62.172,
0,0,62.172,
0,0,62.172,
0,0,62.172,
0,0.016,62.188,
0,0,62.188,
0,0,62.188,
0,0,62.188,
0,0,62.188,
0,0,62.188,
1,0.015,62.203,
0,0.016,62.219,
0,0,62.219,
0,0.015,62.234,
0,0,62.234,
0,0,62.234,
0,0,62.234,
0,0,62.234,
0,0,62.234,
0,0,62.234,
0,0.016,62.25,
0,0,62.25,
0,0,62.25,
0,0,62.25,
0,0,62.25,
0,0,62.25,
0,0.016,62.266,
0,0,62.266,
0,0,62.266,
0,0,62.266,
0,0,62.266,
0,0,62.266,
0,0.015,62.281,
0,0,62.281,
0,0,62.281,
0,0,62.281,
0,0,62.281,
0,0,62.281,
0,0,62.281,
0,0.016,62.297,
0,0,62.297,
0,0,62.297,
0,0,62.297,
0,0,62.297,
0,0,62.297,
0,0,62.297,
1,0.016,62.313,
0,0.015,62.328,
0,0.016,62.344,
0,0,62.344,
0,0,62.344,
0,0,62.344,
0,0,62.344,
0,0,62.344,
0,0.015,62.359,
0,0,62.359,
0,0,62.359,
0,0,62.359,
0,0,62.359,
0,0,62.359,
0,0,62.359,
0,0.016,62.375,
0,0,62.375,
0,0,62.375,
0,0,62.375,
0,0,62.375,
0,0,62.375,
0,0.016,62.391,
0,0,62.391,
0,0,62.391,
0,0,62.391,
0,0,62.391,
0,0,62.391,
1,0.015,62.406,
0,0.016,62.422,
0,0,62.422,
0,0.016,62.438,
0,0,62.438,
0,0,62.438,
0,0,62.438,
0,0,62.438,
0,0,62.438,
0,0.015,62.453,
0,0,62.453,
0,0,62.453,
0,0,62.453,
0,0,62.453,
0,0.016,62.469,
0,0,62.469,
0,0,62.469,
0,0,62.469,
0,0,62.469,
0,0,62.469,
0,0,62.469,
0,0.015,62.484,
0,0,62.484,
0,0,62.484,
0,0,62.484,
0,0,62.484,
0,0,62.484,
0,0,62.484,
0,0.016,62.5,
0,0,62.5,
0,0,62.5,
0,0,62.5,
0,0,62.5,
0,0,62.5,
0,0,62.5,
1,0.016,62.516,
0,0.015,62.531,
0,0,62.531,
0,0.016,62.547,
0,0,62.547,
0,0,62.547,
0,0,62.547,
0,0,62.547,
0,0,62.547,
0,0,62.547,
0,0.016,62.563,
0,0,62.563,
0,0,62.563,
0,0,62.563,
0,0,62.563,
0,0,62.563,
0,0,62.563,
0,0.015,62.578,
0,0,62.578,
0,0,62.578,
0,0,62.578,
0,0,62.578,
0,0,62.578,
0,0.016,62.594,
0,0,62.594,
0,0,62.594,
0,0,62.594,
0,0,62.594,
0,0,62.594,
0,0,62.594,
1,0.015,62.609,
0,0.016,62.625,
0,0.016,62.641,
0,0,62.641,
0,0,62.641,
0,0,62.641,
0,0,62.641,
0,0,62.641,
0,0,62.641,
0,0.015,62.656,
0,0,62.656,
0,0,62.656,
0,0,62.656,
0,0,62.656,
0,0,62.656,
0,0,62.656,
0,0.016,62.672,
0,0,62.672,
0,0,62.672,
0,0,62.672,
0,0,62.672,
0,0,62.672,
0,0.016,62.688,
0,0,62.688,
0,0,62.688,
0,0,62.688,
0,0,62.688,
0,0,62.688,
0,0,62.688,
1,0.015,62.703,
0,0.016,62.719,
0,0.015,62.734,
0,0,62.734,
0,0,62.734,
0,0,62.734,
0,0,62.734,
0,0,62.734,
0,0,62.734,
0,0.016,62.75,
0,0,62.75,
0,0,62.75,
0,0,62.75,
0,0,62.75,
0,0,62.75,
0,0,62.75,
0,0.016,62.766,
0,0,62.766,
0,0,62.766,
0,0,62.766,
0,0,62.766,
0,0,62.766,
0,0,62.766,
0,0.015,62.781,
0,0,62.781,
0,0,62.781,
0,0,62.781,
0,0,62.781,
0,0,62.781,
0,0,62.781,
0,0.016,62.797,
0,0,62.797,
0,0,62.797,
0,0,62.797,
0,0,62.797,
0,0,62.797,
0,0,62.797,
1,0.016,62.813,
0,0.031,62.844,
0,0,62.844,
0,0,62.844,
0,0,62.844,
0,0,62.844,
0,0,62.844,
0,0,62.844,
0,0.015,62.859,
0,0,62.859,
0,0,62.859,
0,0,62.859,
0,0,62.859,
0,0,62.859,
0,0.016,62.875,
0,0,62.875,
0,0,62.875,
0,0,62.875,
0,0,62.875,
0,0,62.875,
0,0,62.875,
0,0.016,62.891,
0,0,62.891,
0,0,62.891,
0,0,62.891,
0,0,62.891,
0,0,62.891,
0,0,62.891,
1,0.015,62.906,
0,0.016,62.922,
0,0,62.922,
0,0.016,62.938,
0,0,62.938,
0,0,62.938,
0,0,62.938,
0,0,62.938,
0,0,62.938,
0,0,62.938,
0,0.015,62.953,
0,0,62.953,
0,0,62.953,
0,0,62.953,
0,0,62.953,
0,0,62.953,
0,0,62.953,
0,0.016,62.969,
0,0,62.969,
0,0,62.969,
0,0,62.969,
0,0,62.969,
0,0,62.969,
0,0,62.969,
0,0.015,62.984,
0,0,62.984,
0,0,62.984,
0,0,62.984,
0,0,62.984,
0,0,62.984,
0,0.016,63,
0,0,63,
0,0,63,
0,0,63,
0,0,63,
0,0,63,
0,0,63,
1,0.016,63.016,
0,0.015,63.031,
0,0,63.031,
0,0.016,63.047,
0,0,63.047,
0,0,63.047,
0,0,63.047,
0,0,63.047,
0,0,63.047,
0,0.016,63.063,
0,0,63.063,
0,0,63.063,
0,0,63.063,
0,0,63.063,
0,0,63.063,
0,0,63.063,
0,0.015,63.078,
0,0,63.078,
0,0,63.078,
0,0,63.078,
0,0,63.078,
0,0,63.078,
0,0,63.078,
0,0.016,63.094,
0,0,63.094,
0,0,63.094,
0,0,63.094,
0,0,63.094,
0,0,63.094,
0,0,63.094,
1,0.015,63.109,
0,0.016,63.125,
0,0.016,63.141,
0,0,63.141,
0,0,63.141,
0,0,63.141,
0,0,63.141,
0,0,63.141,
0,0,63.141,
0,0.015,63.156,
0,0,63.156,
0,0,63.156,
0,0,63.156,
0,0,63.156,
0,0,63.156,
0,0,63.156,
0,0.016,63.172,
0,0,63.172,
0,0,63.172,
0,0,63.172,
0,0,63.172,
0,0,63.172,
0,0,63.172,
0,0.016,63.188,
0,0,63.188,
0,0,63.188,
0,0,63.188,
0,0,63.188,
0,0,63.188,
1,0.015,63.203,
0,0.031,63.234,
0,0,63.234,
0,0,63.234,
0,0,63.234,
0,0,63.234,
0,0.016,63.25,
0,0,63.25,
0,0,63.25,
0,0,63.25,
0,0,63.25,
0,0,63.25,
0,0.016,63.266,
0,0,63.266,
0,0,63.266,
0,0,63.266,
0,0,63.266,
0,0,63.266,
0,0.015,63.281,
0,0,63.281,
0,0,63.281,
0,0,63.281,
0,0,63.281,
0,0,63.281,
0,0,63.281,
0,0.016,63.297,
0,0,63.297,
0,0,63.297,
0,0,63.297,
0,0,63.297,
0,0,63.297,
0,0,63.297,
1,0.016,63.313,
0,0.015,63.328,
0,0,63.328,
0,0.016,63.344,
0,0,63.344,
0,0,63.344,
0,0,63.344,
0,0,63.344,
0,0,63.344,
0,0.015,63.359,
0,0,63.359,
0,0,63.359,
0,0,63.359,
0,0,63.359,
0,0,63.359,
0,0,63.359,
0,0.016,63.375,
0,0,63.375,
0,0,63.375,
0,0,63.375,
0,0,63.375,
0,0,63.375,
0,0.016,63.391,
0,0,63.391,
0,0,63.391,
0,0,63.391,
0,0,63.391,
0,0,63.391,
0,0,63.391,
1,0.015,63.406,
0,0.016,63.422,
0,0.016,63.438,
0,0,63.438,
0,0,63.438,
0,0,63.438,
0,0,63.438,
0,0,63.438,
0,0,63.438,
0,0.015,63.453,
0,0,63.453,
0,0,63.453,
0,0,63.453,
0,0,63.453,
0,0,63.453,
0,0.016,63.469,
0,0,63.469,
0,0,63.469,
0,0,63.469,
0,0,63.469,
0,0,63.469,
0,0,63.469,
0,0.015,63.484,
0,0,63.484,
0,0,63.484,
0,0,63.484,
0,0,63.484,
0,0,63.484,
0,0,63.484,
0,0.016,63.5,
0,0,63.5,
0,0,63.5,
0,0,63.5,
0,0,63.5,
0,0,63.5,
1,0.016,63.516,
0,0.031,63.547,
0,0,63.547,
0,0,63.547,
0,0,63.547,
0,0,63.547,
0,0,63.547,
0,0,63.547,
0,0.016,63.563,
0,0,63.563,
0,0,63.563,
